Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Sonae,Food Markets,Portugal,7433.0,185.2,9741.0,1209.0,1939.0
2012,,Crown Ltd,Casinos & Gaming,Australia,2550.0,360.0,5262.0,6669.0,1941.0
2012,,LG Uplus,Telecommunications services,South Korea,7927.0,73.0,9263.0,3036.0,1941.0
2012,,Green Mountain Coffee,"Food, Drink & Tobacco",United States,3235.0,301.5,3218.0,7958.0,1943.0
2012,,Nelnet,Diversified Financials,United States,979.0,204.0,25852.0,1257.0,1944.0
2012,,WPG Holdings,Consumer Durables,Taiwan,11310.0,175.1,3974.0,2273.0,1944.0
2012,,Fukui Bank,Banking,Japan,563.0,76.0,25633.0,760.0,1946.0
2012,,Union Bank of Nigeria ,Banking,Nigeria,716.0,737.4,6147.0,384.0,1946.0
2012,,Groupon,Retailing,United States,1625.0,-256.8,1770.0,11493.0,1948.0
2012,,Vestas Wind Systems,Capital Goods,Denmark,7565.0,-215.2,9560.0,2291.0,1948.0
2012,,F5 Networks,IT Software & Services,United States,1205.0,252.2,1699.0,10446.0,1950.0
2012,,Kanematsu,Trading Companies,Japan,11271.0,110.4,4529.0,482.0,1951.0
2012,,Hakuhodo DY,Media,Japan,11266.0,54.7,5613.0,2351.0,1952.0
2012,,Airgas,Chemicals,United States,4608.0,287.4,5159.0,6479.0,1953.0
2012,,GCL-Poly Energy Holdings,Utilities,Hong Kong-China,3277.0,549.2,7129.0,4746.0,1954.0
2012,,Mercuries & Associates,Retailing,Taiwan,4763.0,35.6,15961.0,693.0,1955.0
2012,,Tsukuba Bank,Banking,Japan,582.0,33.9,25030.0,295.0,1956.0
2012,,Daiei,Retailing,Japan,11151.0,-65.0,4819.0,651.0,1957.0
2012,,Nippon Sheet Glass,Construction,Japan,6944.0,1.2,9960.0,1408.0,1958.0
2012,,Bezeq-Israeli Telecom,Telecommunications services,Israel,3183.0,578.2,4470.0,4551.0,1959.0
2012,,Yachiyo Bank,Banking,Japan,532.0,81.4,24909.0,399.0,1959.0
2012,,Tenet Healthcare,Health Care Equipment & Services,United States,8854.0,82.0,8462.0,2288.0,1961.0
2012,,Miyazaki Bank,Banking,Japan,546.0,80.2,24863.0,488.0,1962.0
2012,,Gemdale,Real Estate,China,2973.0,408.7,10997.0,4088.0,1963.0
2012,,Harbinger Group,Consumer Durables,United States,3783.0,94.0,24011.0,694.0,1964.0
2012,,Kuraray,Chemicals,Japan,4369.0,345.8,6064.0,5584.0,1964.0
2012,,BDO Unibank,Banking,Philippines,1553.0,202.2,22718.0,4175.0,1966.0
2012,,Drax Group,Utilities,United Kingdom,2851.0,721.4,3123.0,3049.0,1966.0
2012,,First Horizon National,Banking,United States,1618.0,131.2,24789.0,2746.0,1966.0
2012,,TPV Technology,Technology Hardware & Equipment,Hong Kong-China,11060.0,121.0,5236.0,686.0,1966.0
2012,,Hopewell Holdings,Real Estate,Hong Kong-China,198.0,716.5,4733.0,2533.0,1970.0
2012,,Yamagata Bank,Banking,Japan,529.0,39.1,24633.0,820.0,1970.0
2012,,Bank of Saga,Banking,Japan,493.0,32.4,24578.0,477.0,1972.0
2012,,Edion,Retailing,Japan,10839.0,195.0,4768.0,728.0,1973.0
2012,,Telekom Austria,Telecommunications services,Austria,5770.0,-326.4,9314.0,4881.0,1974.0
2012,,Songbird Estates,Real Estate,United Kingdom,639.0,481.1,9600.0,1394.0,1975.0
2012,,San-Ai Oil,Oil & Gas Operations,Japan,10690.0,77.7,2311.0,380.0,1976.0
2012,,Fossil,Consumer Durables,United States,2567.0,294.7,1643.0,7888.0,1977.0
2012,,JSW Group,Diversified Metals & Mining,Poland,3179.0,707.5,3955.0,3811.0,1978.0
2012,,Old Republic International,Insurance,United States,4646.0,-140.6,16050.0,2793.0,1979.0
2012,,OGE Energy,Utilities,United States,3916.0,342.9,8906.0,5194.0,1980.0
2012,,Shandong Gold-Mining,Diversified Metals & Mining,China,4781.0,185.6,1450.0,7647.0,1980.0
2012,,China National Materials ,Capital Goods,China,6713.0,165.4,10087.0,1518.0,1982.0
2012,,Minera Frisco,Diversified Metals & Mining,Mexico,612.0,39.1,1742.0,11050.0,1982.0
2012,,Tosoh,Chemicals,Japan,8233.0,120.5,8662.0,1752.0,1982.0
2012,,Commerce Bancshares,Banking,United States,1102.0,256.3,20649.0,3619.0,1985.0
2012,,DIC,Chemicals,Japan,9371.0,189.6,8025.0,1927.0,1985.0
2012,,Shanghai Construction ,Construction,China,10529.0,139.0,7426.0,1944.0,1985.0
2012,,Van Lanschot,Diversified Financials,Netherlands,1761.0,54.6,23905.0,916.0,1988.0
2012,,Vietin Bank,Banking,Vietnam,2804.0,249.0,21899.0,2390.0,1989.0
2012,,Melco Crown Entertainment,Casinos & Gaming,Hong Kong-China,3831.0,294.7,6270.0,7560.0,1990.0
2012,,LLB Group,Banking,Liechtenstein,660.0,110.1,23755.0,1319.0,1991.0
2012,,Sinovel Wind Group,Utilities,China,3084.0,433.3,4323.0,5367.0,1992.0
2012,,City National,Banking,United States,1185.0,172.4,23666.0,2858.0,1993.0
2012,,Pall,Health Care Equipment & Services,United States,2894.0,322.6,3206.0,6950.0,1993.0
2012,,BayWa,Retailing,Germany,10580.0,67.5,4241.0,1336.0,1995.0
2012,,Mashreqbank,Banking,United Arab Emirates,1713.0,223.0,21574.0,4210.0,1995.0
2012,,Essar Oil,Oil & Gas Operations,India,10549.0,146.8,7306.0,1505.0,1997.0
2012,,Yangzijiang Shipbuilding,Capital Goods,China,2495.0,631.8,5333.0,4233.0,1997.0
2012,,Mediaset,Media,Italy,5517.0,292.0,9555.0,3455.0,1999.0
2012,,Regeneron Pharmaceuticals,Drugs & Biotechnology,United States,446.0,-221.8,1324.0,10828.0,2000.0
2013,,ICBC,Banking,China,134774.0,37805.0,2813507.0,237264.0,1.0
2013,,China Construction Bank,Banking,China,113081.0,30617.0,2241031.0,202004.0,2.0
2013,,JPMorgan Chase,Banking,United States,108184.0,21284.0,2359141.0,191450.0,3.0
2013,,General Electric,Conglomerates,United States,147359.0,13641.0,685328.0,243735.0,4.0
2013,,Exxon Mobil,Oil & Gas Operations,United States,420714.0,44880.0,333795.0,400418.0,5.0
2013,,HSBC Holdings,Banking,United Kingdom,104934.0,14320.0,2684116.0,201312.0,6.0
2013,,Royal Dutch Shell,Oil & Gas Operations,Netherlands,467153.0,26592.0,360325.0,213145.0,7.0
2013,,Agricultural Bank of China,Banking,China,102998.0,22996.0,2124193.0,150844.0,8.0
2013,,Berkshire Hathaway,Diversified Financials,United States,162463.0,14824.0,427452.0,252805.0,9.0
2013,,PetroChina,Oil & Gas Operations,China,308929.0,18278.0,347849.0,261164.0,9.0
2013,,Bank of China,Banking,China,98119.0,22098.0,2033780.0,131683.0,11.0
2013,,Wells Fargo,Banking,United States,91247.0,18897.0,1422968.0,201348.0,12.0
2013,,Chevron,Oil & Gas Operations,United States,222580.0,26179.0,232982.0,232502.0,13.0
2013,,Volkswagen Group,Consumer Durables,Germany,254022.0,28631.5,408232.0,94382.0,14.0
2013,,Apple,Technology Hardware & Equipment,United States,164687.0,41747.0,196088.0,416622.0,15.0
2013,,Wal-Mart Stores,Retailing,United States,469162.0,16999.0,203105.0,242530.0,15.0
2013,,Gazprom,Oil & Gas Operations,Russia,143982.0,40582.9,339342.0,111368.0,17.0
2013,,BP,Oil & Gas Operations,United Kingdom,370866.0,11582.0,300987.0,130394.0,18.0
2013,,Citigroup,Banking,United States,90708.0,7541.0,1864660.0,143612.0,19.0
2013,,Petrobras,Oil & Gas Operations,Brazil,144103.0,11034.0,331645.0,120656.0,20.0
2013,,Samsung Electronics,Semiconductors,South Korea,187846.0,21657.0,196311.0,174393.0,20.0
2013,,BNP Paribas,Banking,France,126214.0,8645.0,2504194.0,71279.0,22.0
2013,,Total,Oil & Gas Operations,France,240500.0,14108.0,224124.0,115525.0,23.0
2013,,AT&T,Telecommunications services,United States,127434.0,7264.0,272315.0,200059.0,24.0
2013,,Allianz,Insurance,Germany,140254.0,6815.0,915783.0,66362.0,25.0
2013,,Sinopec-China Petroleum,Oil & Gas Operations,China,411684.0,10063.0,200043.0,106858.0,26.0
2013,,Mitsubishi UFJ Financial,Banking,Japan,59014.0,11854.5,2653123.0,85697.0,27.0
2013,,Bank of America,Banking,United States,100078.0,4188.0,2209974.0,135483.0,28.0
2013,,China Mobile,Telecommunications services,Hong Kong-China,88819.0,20488.4,168742.0,213824.0,29.0
2013,,ENI,Oil & Gas Operations,Italy,163655.0,10014.0,185212.0,86290.0,30.0
2013,,Toyota Motor,Consumer Durables,Japan,224491.0,3425.4,371336.0,167168.0,31.0
2013,,NestlÃ©,"Food, Drink & Tobacco",Switzerland,100639.0,11584.0,134731.0,233516.0,32.0
2013,,Vodafone,Telecommunications services,United Kingdom,74386.0,11149.0,219860.0,135675.0,33.0
2013,,IBM,IT Software & Services,United States,104507.0,16604.0,119213.0,239530.0,34.0
2013,,Procter & Gamble,Consumer Durables,United States,83320.0,12913.0,139903.0,208534.0,35.0
2013,,Daimler,Consumer Durables,Germany,150787.0,8040.9,211872.0,64091.0,36.0
2013,,Pfizer,Drugs & Biotechnology,United States,58986.0,14570.0,185798.0,201438.0,37.0
2013,,Statoil,Oil & Gas Operations,Norway,126771.0,12378.0,140250.0,78054.0,38.0
2013,,AXA Group,Insurance,France,147476.0,5339.0,1005412.0,45324.0,39.0
2013,,Commonwealth Bank,Banking,Australia,47837.0,7256.9,735216.0,117534.0,40.0
2013,,Microsoft,IT Software & Services,United States,72930.0,15459.0,128683.0,234828.0,41.0
2013,,ItaÃº Unibanco Holding,Banking,Brazil,70538.0,6166.0,453613.0,81972.0,42.0
2013,,Banco Santander,Banking,Spain,108812.0,2909.0,1647830.0,82146.0,43.0
2013,,BHP Billiton,Diversified Metals & Mining,Australia,72226.0,15417.0,129273.0,184746.0,44.0
2013,,Banco Bradesco,Banking,Brazil,78349.0,5554.5,417528.0,71571.0,45.0
2013,,Johnson & Johnson,Health Care Equipment & Services,United States,67224.0,10853.0,121347.0,221361.0,46.0
2013,,Nippon Telegraph & Tel,Telecommunications services,Japan,126929.0,5649.8,226021.0,58229.0,46.0
2013,,Westpac Banking Group,Banking,Australia,43860.0,6192.9,699633.0,98865.0,48.0
2013,,Goldman Sachs Group,Diversified Financials,United States,41664.0,7475.0,938555.0,74456.0,49.0
2013,,Royal Bank of Canada,Banking,Canada,38330.0,7665.8,838549.0,87179.0,50.0
2013,,Siemens,Conglomerates,Germany,100638.0,5730.0,134446.0,91923.0,51.0
2013,,Sumitomo Mitsui Financial,Banking,Japan,47281.0,6263.9,1733236.0,57587.0,51.0
2013,,Ford Motor,Consumer Durables,United States,134252.0,5665.0,190554.0,51801.0,53.0
2013,,Bank of Communications,Banking,China,43541.0,9386.0,846409.0,56749.0,54.0
2013,,BMW Group,Consumer Durables,Germany,98817.0,6586.0,165497.0,59959.0,55.0
2013,,Comcast,Media,United States,62570.0,6203.0,164971.0,106268.0,56.0
2013,,Novartis,Drugs & Biotechnology,Switzerland,56673.0,9505.0,124216.0,169282.0,57.0
2013,,National Australia Bank,Banking,Australia,49212.0,4234.4,791302.0,76319.0,58.0
2013,,Rosneft,Oil & Gas Operations,Russia,68843.0,11158.0,126293.0,73156.0,59.0
2013,,ING Group,Insurance,Netherlands,130000.0,5137.0,1533749.0,31864.0,60.0
2013,,Sberbank,Banking,Russia,36073.0,10781.0,441093.0,73335.0,61.0
2013,,American International Group,Insurance,United States,65656.0,3438.0,548633.0,57532.0,62.0
2013,,TelefÃ³nica,Telecommunications services,Spain,82264.0,5182.0,161458.0,67110.0,62.0
2013,,Lukoil,Oil & Gas Operations,Russia,116335.0,11004.0,98961.0,55376.0,64.0
2013,,Prudential,Insurance,United Kingdom,90205.0,3572.4,489406.0,44653.0,65.0
2013,,ANZ,Banking,Australia,37495.0,5872.4,666932.0,81226.0,66.0
2013,,Banco do Brasil,Banking,Brazil,68956.0,5957.0,552250.0,37949.0,67.0
2013,,Google,IT Software & Services,United States,50175.0,10737.0,93798.0,268445.0,68.0
2013,,BASF,Chemicals,Germany,103864.0,6436.7,83546.0,90114.0,69.0
2013,,General Motors,Consumer Durables,United States,152256.0,6188.0,149422.0,38547.0,70.0
2013,,TD Bank Group,Banking,Canada,30587.0,6687.0,819424.0,76928.0,71.0
2013,,Sanofi ,Drugs & Biotechnology,France,46104.0,6553.0,132377.0,131591.0,72.0
2013,,ConocoPhillips,Oil & Gas Operations,United States,58437.0,8429.0,117144.0,72124.0,73.0
2013,,EDF ,Utilities,France,95948.0,4374.7,325158.0,35349.0,74.0
2013,,Zurich Insurance Group,Insurance,Switzerland,70446.0,3878.0,409267.0,41843.0,75.0
2013,,Anheuser-Busch InBev,"Food, Drink & Tobacco",Belgium,39758.0,7243.0,122621.0,153479.0,76.0
2013,,Intel,Semiconductors,United States,53341.0,11005.0,84351.0,105721.0,77.0
2013,,Mizuho Financial,Banking,Japan,32805.0,5853.0,2004988.0,53678.0,78.0
2013,,Coca-Cola,"Food, Drink & Tobacco",United States,48017.0,9019.0,86174.0,173054.0,79.0
2013,,Cisco Systems,Technology Hardware & Equipment,United States,47252.0,9317.0,96378.0,116904.0,80.0
2013,,Munich Re,Insurance,Germany,87979.0,4212.0,340620.0,34876.0,81.0
2013,,Merck & Co,Drugs & Biotechnology,United States,47267.0,6168.0,106132.0,133256.0,82.0
2013,,Ping An Insurance Group,Insurance,China,51059.0,3178.0,456177.0,57000.0,83.0
2013,,Bank of Nova Scotia,Banking,Canada,27611.0,6411.0,737209.0,70557.0,84.0
2013,,Nissan Motor,Consumer Durables,Japan,113661.0,4125.0,133419.0,43411.0,85.0
2013,,Honda Motor,Consumer Durables,Japan,96013.0,2554.7,140944.0,72395.0,86.0
2013,,Vale,Diversified Metals & Mining,Brazil,45671.0,4754.0,130365.0,92694.0,87.0
2013,,PepsiCo,"Food, Drink & Tobacco",United States,65492.0,6178.0,74638.0,118856.0,88.0
2013,,Hyundai Motor,Consumer Durables,South Korea,75026.0,7605.0,114254.0,41460.0,89.0
2013,,UnitedHealth Group,Health Care Equipment & Services,United States,110618.0,5526.0,80885.0,56094.0,90.0
2013,,BBVA-Banco Bilbao Vizcaya,Banking,Spain,52119.0,2209.6,840850.0,54653.0,91.0
2013,,United Technologies,Conglomerates,United States,57708.0,5130.0,89409.0,85504.0,92.0
2013,,Roche Holding,Drugs & Biotechnology,Switzerland,49671.0,10413.7,65493.0,198935.0,93.0
2013,,Saudi Basic Industries,Chemicals,Saudi Arabia,50394.0,6606.0,90238.0,74796.0,94.0
2013,,GDF Suez,Utilities,France,128018.0,2045.0,268902.0,44984.0,95.0
2013,,Boeing,Aerospace & Defense,United States,81698.0,3900.0,88896.0,65355.0,96.0
2013,,Caterpillar,Capital Goods,United States,65875.0,5681.0,89356.0,58188.0,97.0
2013,,Standard Chartered,Banking,United Kingdom,26908.0,4887.0,636518.0,64371.0,98.0
2013,,E.ON,Utilities,Germany,174150.0,2923.0,184899.0,32540.0,99.0
2013,,AmÃ©rica MÃ³vil,Telecommunications services,Mexico,60238.0,7106.8,74586.0,70741.0,100.0
2013,,China Merchants Bank,Banking,China,28395.0,7267.0,547039.0,44114.0,101.0
2013,,Oracle,IT Software & Services,United States,37149.0,10570.0,79450.0,172044.0,102.0
2013,,Unilever,"Food, Drink & Tobacco",Netherlands,67710.0,5916.0,59909.0,122317.0,103.0
2013,,CVS Caremark,Retailing,United States,123133.0,3877.0,65912.0,65957.0,104.0
2013,,Tesco,Food Markets,United Kingdom,102769.0,4468.0,81083.0,46940.0,105.0
2013,,China Life Insurance,Insurance,China,63233.0,1753.0,304558.0,79949.0,106.0
2013,,China Minsheng Banking,Banking,China,27924.0,6149.0,515545.0,43916.0,107.0
2013,,American Express,Diversified Financials,United States,33808.0,4482.0,153140.0,73006.0,108.0
2013,,Walt Disney,Media,United States,42840.0,5600.0,80642.0,103957.0,108.0
2013,,Mitsubishi Corp,Trading Companies,Japan,67235.0,5482.5,152624.0,32103.0,110.0
2013,,Cnooc,Oil & Gas Operations,Hong Kong-China,39246.0,10094.0,73202.0,84344.0,111.0
2013,,GlaxoSmithKline,Drugs & Biotechnology,United Kingdom,42977.0,7422.8,63541.0,111091.0,112.0
2013,,Hon Hai Precision ,Consumer Durables,Taiwan,132070.0,10684.0,65774.0,32145.0,113.0
2013,,Ecopetrol,Oil & Gas Operations,Colombia,38970.0,8365.0,64448.0,116217.0,114.0
2013,,China Shenhua Energy,Diversified Metals & Mining,China,39663.0,7743.0,70161.0,70764.0,115.0
2013,,US Bancorp,Banking,United States,22202.0,5647.0,353855.0,63765.0,116.0
2013,,Hitachi,Consumer Durables,Japan,116764.0,4194.0,113181.0,28458.0,117.0
2013,,Nordea Bank,Banking,Sweden,23178.0,4163.8,892635.0,47124.0,118.0
2013,,Schlumberger,Oil & Gas Operations,Netherlands,42321.0,5490.0,61547.0,105464.0,119.0
2013,,Bayer ,Chemicals,Germany,52454.0,3226.9,65597.0,84872.0,120.0
2013,,Reliance Industries,Oil & Gas Operations,India,70319.0,3877.7,64224.0,50409.0,121.0
2013,,MetLife,Insurance,United States,68150.0,1324.0,836781.0,43962.0,122.0
2013,,Abbott Laboratories,Health Care Equipment & Services,United States,39874.0,5963.0,67235.0,53623.0,123.0
2013,,Iberdrola,Utilities,Spain,45120.0,3747.6,121690.0,33634.0,124.0
2013,,Shanghai Pudong Development,Banking,China,25423.0,5418.0,504524.0,31552.0,125.0
2013,,Mitsui & Co,Trading Companies,Japan,63439.0,5248.7,109316.0,26962.0,126.0
2013,,Swiss Re ,Insurance,Switzerland,33624.0,4257.0,215785.0,30798.0,127.0
2013,,China Citic Bank,Banking,China,24366.0,4918.0,474730.0,32504.0,128.0
2013,,Home Depot,Retailing,United States,74754.0,4535.0,41084.0,103299.0,129.0
2013,,Phillips 66,Oil & Gas Operations,United States,166089.0,4124.0,48073.0,39870.0,130.0
2013,,Bank of Montreal,Banking,Canada,20931.0,4060.0,542889.0,40996.0,131.0
2013,,Credit Suisse Group,Diversified Financials,Switzerland,42518.0,1620.1,1009599.0,37060.0,132.0
2013,,MÃ¸ller-Maersk,Transportation,Denmark,60510.0,3833.9,73672.0,35030.0,133.0
2013,,Verizon Communications,Telecommunications services,United States,115846.0,875.0,225222.0,137289.0,134.0
2013,,EADS,Aerospace & Defense,Netherlands,74512.0,1620.0,115471.0,46036.0,135.0
2013,,State Bank of India,Banking,India,35054.0,3016.4,359097.0,28082.0,136.0
2013,,Hutchison Whampoa,Conglomerates,Hong Kong-China,31338.0,3368.0,103715.0,45051.0,137.0
2013,,News Corp,Media,United States,34333.0,3998.0,62745.0,70595.0,137.0
2013,,China Telecom,Telecommunications services,China,44864.0,2365.0,87421.0,42030.0,139.0
2013,,Capital One Financial,Diversified Financials,United States,23771.0,3517.0,312918.0,32134.0,140.0
2013,,Repsol YPF,Oil & Gas Operations,Spain,77736.0,2717.7,81228.0,28774.0,141.0
2013,,Industrial Bank ,Banking,China,18741.0,4052.2,382338.0,38239.0,142.0
2013,,Suncor Energy,Oil & Gas Operations,Canada,38783.0,2795.0,76779.0,47347.0,142.0
2013,,PTT PCL,Oil & Gas Operations,Thailand,89939.0,3369.0,53329.0,32887.0,144.0
2013,,ENEL,Utilities,Italy,111917.0,1140.0,226310.0,32166.0,145.0
2013,,SociÃ©tÃ© GÃ©nÃ©rale,Banking,France,107784.0,1020.4,1648907.0,29518.0,146.0
2013,,Target,Retailing,United States,73301.0,2999.0,48163.0,43106.0,147.0
2013,,Softbank,Telecommunications services,Japan,38685.0,3790.1,58271.0,47188.0,148.0
2013,,AstraZeneca,Drugs & Biotechnology,United Kingdom,28558.0,6429.0,52406.0,57970.0,149.0
2013,,AIA Group,Insurance,Hong Kong-China,20449.0,3019.0,134439.0,53545.0,150.0
2013,,Occidental Petroleum,Oil & Gas Operations,United States,24253.0,4598.0,64210.0,67397.0,151.0
2013,,Philip Morris International,"Food, Drink & Tobacco",United States,31377.0,8800.0,37670.0,150558.0,152.0
2013,,Time Warner,Media,United States,28729.0,3019.0,68304.0,52956.0,153.0
2013,,UniCredit Group,Banking,Italy,54150.0,1140.0,1221921.0,28957.0,154.0
2013,,Oil & Natural Gas,Oil & Gas Operations,India,28895.0,5533.0,52099.0,50546.0,155.0
2013,,Manulife Financial,Insurance,Canada,37322.0,1640.0,488155.0,27762.0,156.0
2013,,Glencore International,Diversified Metals & Mining,Switzerland,214436.0,1004.0,105537.0,41664.0,157.0
2013,,ABB,Conglomerates,Switzerland,40057.0,2754.0,48771.0,53391.0,158.0
2013,,British American Tobacco,"Food, Drink & Tobacco",United Kingdom,24075.0,6088.0,44160.0,101989.0,159.0
2013,,TNK-BP Holding,Oil & Gas Operations,Russia,43313.0,7584.0,43291.0,32993.0,159.0
2013,,Canadian Imperial Bank,Banking,Canada,17122.0,3299.0,393235.0,32310.0,161.0
2013,,Vinci,Construction,France,51693.0,2529.0,80934.0,25353.0,162.0
2013,,BG Group,Oil & Gas Operations,United Kingdom,19329.0,4613.0,64449.0,60647.0,163.0
2013,,Qualcomm,Semiconductors,United States,20458.0,6614.0,44841.0,111635.0,164.0
2013,,PNC Financial Services,Banking,United States,16606.0,3001.0,305107.0,35299.0,165.0
2013,,Deere & Co,Capital Goods,United States,36812.0,3181.5,55170.0,35933.0,166.0
2013,,SAIC Motor,Consumer Durables,China,74966.0,3289.0,48149.0,26706.0,167.0
2013,,Wesfarmers,Food Markets,Australia,59043.0,2176.1,42885.0,51932.0,168.0
2013,,France Telecom,Telecommunications services,France,57408.0,1456.0,113891.0,29204.0,169.0
2013,,Express Scripts,Health Care Equipment & Services,United States,93858.0,1312.9,58111.0,48922.0,170.0
2013,,EI du Pont de Nemours,Chemicals,United States,35310.0,2788.0,49736.0,46558.0,171.0
2013,,Itochu,Trading Companies,Japan,51594.0,3630.1,78092.0,20193.0,172.0
2013,,ItaÃºsa,Conglomerates,Brazil,27848.0,2215.2,172368.0,25444.0,173.0
2013,,Travelers Cos,Insurance,United States,25740.0,2473.0,104938.0,31098.0,174.0
2013,,Honeywell International,Conglomerates,United States,37665.0,2926.0,41853.0,57577.0,175.0
2013,,Renault,Consumer Durables,France,54446.0,2337.7,98877.0,20292.0,175.0
2013,,L'OrÃ©al Group,Consumer Durables,France,28884.0,3688.0,38964.0,94758.0,177.0
2013,,RWE Group,Utilities,Germany,66980.0,1722.9,111534.0,22892.0,177.0
2013,,National Grid,Oil & Gas Operations,United Kingdom,21720.0,3262.8,75630.0,40701.0,179.0
2013,,McDonald's,"Hotels, Restaurants & Leisure",United States,27567.0,5464.8,35386.0,99948.0,180.0
2013,,Canon,Business Services & Supplies,Japan,40122.0,2589.2,45747.0,41942.0,181.0
2013,,MondelÄz International,"Food, Drink & Tobacco",United States,35015.0,1567.0,75478.0,50513.0,182.0
2013,,Allstate,Insurance,United States,33315.0,2306.0,126947.0,22908.0,183.0
2013,,Posco,Diversified Metals & Mining,South Korea,56493.0,2187.0,74515.0,22886.0,184.0
2013,,Jardine Matheson,Conglomerates,Hong Kong-China,39593.0,1688.0,63460.0,43252.0,185.0
2013,,Aflac,Insurance,United States,25364.0,2865.0,131094.0,23892.0,186.0
2013,,Surgutneftegas,Oil & Gas Operations,Russia,23425.0,7240.0,51417.0,33729.0,187.0
2013,,SABMiller,"Food, Drink & Tobacco",United Kingdom,16713.0,4261.6,55012.0,84082.0,188.0
2013,,Union Pacific,Transportation,United States,20926.0,3943.0,47153.0,66495.0,189.0
2013,,Deutsche Post,Air Courier,Germany,73187.0,2186.0,44985.0,29446.0,190.0
2013,,Japan Tobacco,"Food, Drink & Tobacco",Japan,24569.0,3876.3,42953.0,61574.0,191.0
2013,,Amgen,Drugs & Biotechnology,United States,17265.0,4345.0,54298.0,68712.0,192.0
2013,,3M,Conglomerates,United States,29904.0,4444.0,33876.0,73415.0,193.0
2013,,Dow Chemical,Chemicals,United States,56786.0,1182.0,69605.0,40720.0,193.0
2013,,Bank of New York Mellon,Banking,United States,15089.0,2445.0,358990.0,33522.0,195.0
2013,,Christian Dior,Consumer Durables,France,38638.0,1830.0,69868.0,31959.0,196.0
2013,,Valero Energy,Oil & Gas Operations,United States,139250.0,2083.0,44477.0,24429.0,197.0
2013,,Duke Energy,Utilities,United States,19624.0,1768.0,113856.0,49291.0,198.0
2013,,KDDI,Telecommunications services,Japan,43151.0,2882.3,47381.0,29136.0,199.0
2013,,Telstra,Telecommunications services,Australia,25826.0,3485.0,40509.0,58405.0,200.0
2013,,WellPoint,Health Care Equipment & Services,United States,61712.0,2655.5,58955.0,19756.0,201.0
2013,,Xstrata,Diversified Metals & Mining,Switzerland,32279.0,1204.7,83071.0,52053.0,202.0
2013,,Walgreen,Retailing,United States,70788.0,2059.0,35564.0,40243.0,203.0
2013,,Schneider Electric,Capital Goods,France,31591.0,2427.4,45367.0,42162.0,204.0
2013,,Dell,Technology Hardware & Equipment,United States,56940.0,2372.0,47540.0,25003.0,205.0
2013,,China State Construction,Construction,China,76713.0,2150.8,79887.0,16899.0,206.0
2013,,Aegon,Insurance,Netherlands,55203.0,2018.8,483166.0,12700.0,207.0
2013,,Legal & General Group,Insurance,United Kingdom,56853.0,1321.5,562908.0,15496.0,208.0
2013,,Lockheed Martin,Aerospace & Defense,United States,47182.0,2745.0,38657.0,29916.0,209.0
2013,,Volvo Group,Capital Goods,Sweden,46716.0,1698.3,50354.0,31909.0,210.0
2013,,Costco Wholesale,Retailing,United States,103128.0,1958.0,29089.0,44242.0,211.0
2013,,SAP,IT Software & Services,Germany,20859.0,3634.0,35460.0,103926.0,211.0
2013,,ACE,Insurance,Switzerland,17936.0,2706.0,92545.0,29948.0,213.0
2013,,JX Holdings,Oil & Gas Operations,Japan,129545.0,2060.8,80687.0,14355.0,214.0
2013,,Sumitomo Corp,Trading Companies,Japan,39393.0,3028.1,86576.0,16158.0,215.0
2013,,Carrefour,Food Markets,France,101305.0,1627.0,59449.0,19826.0,216.0
2013,,China Unicom,Telecommunications services,Hong Kong-China,39452.0,1125.0,82779.0,32371.0,217.0
2013,,Eli Lilly & Co,Drugs & Biotechnology,United States,22603.0,4088.5,34399.0,62540.0,218.0
2013,,DNB,Banking,Norway,14358.0,2453.0,406772.0,26463.0,219.0
2013,,East Japan Railway,Transportation,Japan,30589.0,1313.5,82854.0,32513.0,220.0
2013,,BT Group,Telecommunications services,United Kingdom,30941.0,3208.3,37263.0,32467.0,221.0
2013,,Seven & I Holdings,Food Markets,Japan,58920.0,1598.3,47556.0,27398.0,221.0
2013,,Lowe's Cos,Retailing,United States,50521.0,1958.0,32666.0,43079.0,223.0
2013,,Marathon Petroleum ,Oil & Gas Operations,United States,76534.0,3389.0,27223.0,29143.0,224.0
2013,,Old Mutual,Diversified Financials,United Kingdom,32184.0,1907.0,230416.0,15452.0,224.0
2013,,People's Insurance Company,Insurance,China,41306.0,1097.0,110532.0,24429.0,226.0
2013,,Taiwan Semiconductor,Semiconductors,Taiwan,17425.0,5719.0,32724.0,89873.0,227.0
2013,,EMC,Technology Hardware & Equipment,United States,21714.0,2732.6,38069.0,53347.0,228.0
2013,,Southern Co,Utilities,United States,16537.0,2415.0,63149.0,39556.0,229.0
2013,,Danone,"Food, Drink & Tobacco",France,27532.0,2206.0,38027.0,43290.0,230.0
2013,,Standard Bank Group,Banking,South Africa,20992.0,1903.0,182007.0,19899.0,231.0
2013,,Altria Group,"Food, Drink & Tobacco",United States,17500.0,4178.0,35329.0,67692.0,232.0
2013,,VTB Bank,Banking,Russia,16115.0,2776.0,210033.0,18904.0,233.0
2013,,Teva Pharmaceutical Inds,Drugs & Biotechnology,Israel,20933.0,2022.5,50512.0,35468.0,234.0
